0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
-57.8877	406.813	108.434
-57.8721	406.822	108.39
15.9495	382.315	244.611
86.6887	378.847	329.991
-57.8606	406.836	108.385
86.6925	378.875	329.979
-57.8608	406.841	108.409
15.9378	382.356	244.591
86.699	378.86	329.981
-57.8451	406.857	108.469
15.9761	382.301	244.633
86.7036	378.847	330.012
-57.8295	406.85	108.42
15.9794	382.325	244.606
-57.8054	406.847	108.458
15.9903	382.299	244.648
86.7247	378.845	330.006
-57.795	406.855	108.43
15.9875	382.348	244.612
86.7327	378.825	330.027
-57.7959	406.871	108.488
15.9938	382.337	244.601
86.7465	378.829	330.008
-57.7742	406.877	108.44
16.0263	382.287	244.65
86.7637	378.808	330.046
-57.7768	406.874	108.435
16.0141	382.324	244.608
86.7714	378.821	330.018
-57.7663	406.878	108.451
16.0278	382.317	244.628
86.773	378.825	330.016
-57.7475	406.868	108.502
16.0568	382.258	244.669
86.7785	378.787	330.053
-57.7457	406.892	108.474
16.048	382.302	244.63
86.7991	378.802	330.031
-57.7081	406.885	108.513
16.0831	382.297	244.718
86.8091	378.785	330.027
-57.8171	406.993	108.521
16.0488	382.313	244.639
86.8072	378.782	330.055
-57.7035	406.893	108.529
16.0777	382.282	244.649
86.8185	378.783	330.045
-57.6943	406.897	108.501
16.1135	382.232	244.69
86.8379	378.762	330.081
-57.6767	406.906	108.513
16.0955	382.283	244.657
86.8383	378.773	330.054
-57.6707	406.92	108.516
16.1076	382.262	244.662
86.8606	378.756	330.066
-57.6499	406.906	108.551
16.1393	382.23	244.699
86.8673	378.74	330.1
-57.647	406.929	108.534
16.1234	382.265	244.679
86.8782	378.758	330.084
-57.639	406.929	108.573
16.156	382.228	244.715
86.8785	378.753	330.091
-57.6122	406.934	108.553
16.1387	382.271	244.692
86.8992	378.733	330.136
-57.6101	406.942	108.597
16.1477	382.28	244.697
86.8987	378.753	330.122
-57.6071	406.957	108.583
16.1862	382.226	244.748
86.9196	378.733	330.16
-57.6	406.984	108.588
16.1767	382.276	244.726
86.9144	378.754	330.144
-57.5635	406.946	108.55
16.1861	382.286	244.729
86.9269	378.76	330.157
-57.5761	406.976	108.648
86.9475	378.741	330.2
-57.5668	407.005	108.603
86.954	378.769	330.189
-57.5462	407.005	108.667
16.2406	382.264	244.806
86.9623	378.774	330.204
-57.54	407.031	108.638
16.2364	382.345	244.823
86.9514	378.839	330.327
-57.5886	407.094	108.699
16.2423	382.328	244.794
87.002	378.774	330.24
-57.5086	407.065	108.667
16.282	382.288	244.845
86.9746	378.793	330.266
-57.5051	407.071	108.671
16.2726	382.35	244.822
86.9864	378.817	330.259
-57.5003	407.108	108.683
16.2773	382.365	244.831
86.997	378.825	330.265
-57.4984	407.117	108.755
87.0208	378.813	330.306
-57.4844	407.135	108.713
16.3112	382.384	244.862
87.0217	378.844	330.299
-57.4788	407.156	108.765
16.3407	382.36	244.91
87.0294	378.852	330.307
-57.4659	407.183	108.736
16.3366	382.404	244.887
87.0555	378.846	330.344
-57.4575	407.211	108.784
16.3331	382.421	244.894
87.0575	378.87	330.325
-57.4498	407.234	108.777
16.3799	382.383	244.938
87.0655	378.869	330.364
-57.447	407.257	108.787
16.3669	382.445	244.913
87.0848	378.889	330.356
-57.431	407.268	108.789
16.3841	382.444	244.932
87.0875	378.894	330.355
-57.4421	407.33	108.863
87.113	378.884	330.391
-57.4211	407.357	108.805
87.1234	378.924	330.366
-57.4138	407.379	108.874
87.1356	378.916	330.374
-57.4005	407.417	108.853
16.4517	382.484	244.953
87.1654	378.905	330.4
-57.3947	407.456	108.912
16.4732	382.437	244.924
87.1774	378.905	330.358
-57.3789	407.478	108.913
16.5439	382.414	244.991
87.23	378.891	330.411
-57.381	407.523	108.916
16.4891	382.492	244.957
87.2305	378.929	330.391
-57.365	407.567	108.927
16.5024	382.497	244.959
87.2558	378.922	330.399
-57.3562	407.621	108.982
16.5692	382.449	245.004
87.2696	378.921	330.426
-57.3518	407.673	108.962
16.5549	382.471	244.974
87.2969	378.934	330.399
-57.336	407.718	109.024
16.6115	382.435	245.005
87.3167	378.936	330.401
-57.3252	407.776	108.996
16.605	382.467	244.981
87.3508	378.911	330.428
-57.307	407.831	109.05
16.499	382.421	245.015
87.3699	378.931	330.408
-57.3015	407.894	109.03
16.6524	382.394	245.027
87.3952	378.918	330.438
-57.2933	407.972	109.067
16.6742	382.428	244.995
87.4263	378.932	330.413
-57.2741	408.034	109.077
16.6878	382.43	244.986
87.4493	378.93	330.415
-57.2701	408.096	109.138
16.7342	382.372	245.004
87.4759	378.905	330.437
-57.2414	408.142	109.078
87.5085	378.903	330.428
-57.2432	408.238	109.149
16.7866	382.345	245.005
87.5198	378.903	330.418
-57.2241	408.311	109.139
16.8207	382.359	244.973
87.5549	378.87	330.448
-57.2162	408.382	109.192
16.8361	382.354	244.956
87.5832	378.88	330.426
-57.2193	408.488	109.203
16.89	382.308	244.993
87.6168	378.853	330.467
-57.288	408.626	109.263
16.9003	382.3	244.966
87.6386	378.842	330.431
-57.1943	408.645	109.223
16.932	382.294	244.948
87.6605	378.832	330.41
-57.192	408.735	109.298
16.9734	382.237	244.96
87.691	378.782	330.433
-57.1904	408.842	109.296
16.9952	382.244	244.92
87.7193	378.785	330.399
-57.1771	408.936	109.348
17.0427	382.182	244.931
87.7485	378.758	330.387
-57.1499	409.034	109.315
17.0586	382.194	244.89
87.7835	378.717	330.402
-57.1624	409.151	109.409
17.1013	382.152	244.878
87.8179	378.719	330.368
-57.1582	409.278	109.393
17.147	382.074	244.9
87.8613	378.66	330.39
-57.1483	409.391	109.423
17.1594	382.087	244.843
87.8902	378.654	330.339
-57.1518	409.515	109.453
17.2124	382.043	244.841
87.9306	378.628	330.323
-57.146	409.637	109.552
87.9751	378.573	330.337
-57.1501	409.775	109.535
17.2814	381.97	244.804
88.0192	378.564	330.294
-57.1467	409.887	109.591
88.0587	378.52	330.271
-57.1547	410.051	109.623
17.3584	381.904	244.773
88.1115	378.47	330.278
-57.1318	410.177	109.681
17.4042	381.853	244.759
88.1474	378.463	330.237
-57.125	410.335	109.684
17.4576	381.77	244.781
88.1863	378.403	330.241
-57.1017	410.495	109.725
17.4919	381.752	244.701
88.219	378.408	330.22
-57.1902	410.706	109.81
17.503	381.722	244.723
88.2898	378.347	330.194
-57.1153	410.801	109.864
17.5709	381.642	244.739
88.3149	378.303	330.198
-57.1085	410.981	109.847
17.6157	381.624	244.692
88.3553	378.278	330.155
-57.0942	411.148	109.941
17.6649	381.55	244.708
88.3949	378.24	330.142
-57.0804	411.345	109.944
88.4407	378.189	330.152
-57.0737	411.52	110.033
17.7365	381.508	244.642
88.4938	378.152	330.117
-57.068	411.737	110.048
88.537	378.095	330.13
-57.0475	411.931	110.085
17.8317	381.423	244.611
88.5791	378.072	330.087
-57.0369	412.139	110.122
17.8821	381.383	244.595
88.6303	378.015	330.073
-57.0258	412.342	110.227
17.9498	381.298	244.62
88.6653	377.964	330.092
-57.0063	412.569	110.218
17.9794	381.291	244.56
88.7124	377.933	330.044
-56.992	412.763	110.325
18.0618	381.219	244.585
88.7568	377.868	330.031
-56.9917	413.007	110.319
18.0923	381.21	244.532
88.8069	377.804	330.041
-56.9653	413.235	110.429
18.1487	381.187	244.488
88.8555	377.779	329.987
-56.9422	413.458	110.428
18.2218	381.102	244.519
88.9032	377.703	330.003
-56.9237	413.715	110.484
18.2706	381.088	244.46
88.9507	377.668	329.957
-56.8875	413.965	110.54
18.3375	381.004	244.361
88.9989	377.586	329.901
-57.0154	414.315	110.686
18.3992	381.002	244.425
89.0332	377.533	329.913
-56.8549	414.432	110.648
18.4383	380.983	244.376
89.0782	377.491	329.874
-56.8361	414.673	110.739
18.5042	380.914	244.376
89.1301	377.443	329.839
-56.8006	414.948	110.745
18.5488	380.92	244.316
-56.7958	415.205	110.853
18.6079	380.892	244.27
89.2309	377.319	329.773
-56.7806	415.495	110.854
18.6748	380.828	244.268
89.283	377.259	329.77
-56.7722	415.784	110.914
18.7372	380.825	244.206
89.3363	377.21	329.703
-56.7326	416.037	110.946
18.7905	380.801	244.163
89.3815	377.158	329.669
-56.7115	416.308	111.049
18.8719	380.728	244.162
89.4288	377.092	329.651
-56.7022	416.622	111.075
18.9227	380.744	244.092
89.4918	377.058	329.589
-56.682	416.897	111.174
19.0027	380.686	244.089
89.5439	377.015	329.551
-56.6505	417.205	111.178
19.0486	380.697	244.003
-56.6016	417.456	111.207
19.0945	380.696	243.974
-56.5913	417.835	111.271
19.1792	380.629	243.973
-56.5802	418.169	111.331
19.2288	380.663	243.897
-56.5431	418.488	111.395
19.2905	380.657	243.858
89.801	376.798	329.385
-56.4668	418.803	111.494
19.3672	380.644	243.893
89.8511	376.764	329.393
-56.5942	419.243	111.584
19.3785	380.665	243.783
-56.4269	419.467	111.624
19.4751	380.609	243.777
89.9294	376.694	329.282
-56.3943	419.849	111.654
19.5255	380.639	243.712
89.9643	376.658	329.278
-56.3518	420.17	111.745
19.5837	380.647	243.667
90.0219	376.644	329.218
-56.304	420.56	111.77
19.656	380.621	243.666
90.0678	376.597	329.213
-56.2758	420.936	111.824
19.6987	380.667	243.59
90.1117	376.582	329.156
-56.2283	421.314	111.921
19.7629	380.667	243.558
90.1545	376.56	329.122
-56.1892	421.696	112.016
19.8337	380.64	243.553
90.2042	376.518	329.121
-56.1497	422.091	112.041
19.8665	380.692	243.473
90.2366	376.51	329.062
-56.1144	422.503	112.186
19.946	380.679	243.468
90.2731	376.494	329.032
-56.0523	422.917	112.198
19.9892	380.727	243.388
90.3155	376.447	329.015
-56.0092	423.323	112.326
20.0497	380.748	243.333
90.3449	376.451	328.962
-55.9363	423.698	112.29
20.1081	380.725	243.336
90.4001	376.411	328.955
-55.8879	424.201	112.368
20.1631	380.799	243.243
90.422	376.413	328.898
-55.8595	424.636	112.495
20.2076	380.815	243.213
90.4517	376.39	328.855
-55.7973	425.069	112.653
20.287	380.799	243.195
90.5093	376.36	328.847
-55.7034	425.534	112.695
20.3293	380.892	243.123
90.5385	376.36	328.774
-55.8137	426.102	112.891
20.3673	380.882	243.085
90.6301	376.323	328.758
-55.6047	426.461	112.886
20.4452	380.926	243.031
90.5972	376.323	328.737
-55.5397	426.926	112.994
20.5069	380.957	242.969
90.6303	376.325	328.666
-55.4771	427.408	113.022
20.5987	380.941	242.957
90.6678	376.296	328.663
-55.4161	427.903	113.142
20.6313	381.032	242.865
90.6926	376.307	328.59
-55.3494	428.403	113.234
20.7015	381.056	242.809
90.7228	376.29	328.551
-55.2703	428.874	113.356
20.7873	381.05	242.781
90.7626	376.27	328.533
-55.1944	429.39	113.416
20.849	381.123	242.69
90.8007	376.265	328.466
-55.1176	429.866	113.544
20.9283	381.131	242.667
90.835	376.259	328.432
-55.0333	430.375	113.589
20.9833	381.211	242.565
90.8678	376.234	328.405
-54.9269	430.854	113.735
21.0684	381.249	242.506
90.9101	376.242	328.338
-54.8418	431.372	113.78
21.1594	381.248	242.473
90.936	376.219	328.315
-54.7382	431.821	113.769
21.2244	381.337	242.365
90.9871	376.226	328.25
-54.6493	432.41	113.916
21.3109	381.372	242.307
91.0205	376.225	328.202
-54.5379	432.891	114.094
21.4068	381.38	242.266
91.0536	376.189	328.17
-54.4445	433.432	114.15
91.0894	376.206	328.092
-54.2832	433.937	114.286
21.564	381.532	242.189
91.132	376.208	328.076
-54.335	434.565	114.426
21.6257	381.569	242.037
91.1557	376.163	328.017
-54.5391	434.937	114.714
91.1972	376.167	327.942
-54.0128	435.52	114.578
-53.901	436.067	114.689
21.9199	381.691	241.787
91.282	376.145	327.836
-53.7787	436.597	114.765
22.006	381.739	241.703
-53.6262	437.059	114.828
22.1014	381.76	241.658
91.3775	376.109	327.751
-53.503	437.571	114.805
22.1698	381.847	241.534
91.4144	376.108	327.663
-53.3241	437.995	114.756
91.4507	376.111	327.602
-53.1861	438.491	114.731
22.3349	381.929	241.374
91.4997	376.072	327.569
-53.0197	438.974	114.779
91.542	376.087	327.472
-52.8701	439.489	114.762
91.5994	376.052	327.443
-52.7186	439.999	114.769
22.6214	382.05	241.106
91.6389	376.061	327.34
-52.5661	440.526	114.826
22.7036	382.102	241.013
91.6847	376.059	327.27
-52.3963	441.026	114.912
22.8115	382.107	240.95
91.7285	376.039	327.223
-52.2317	441.545	114.856
22.8873	382.196	240.834
91.7684	376.05	327.123
-52.063	442.069	114.967
22.9854	382.204	240.778
91.8157	376.042	327.055
-51.9233	442.171	114.395
23.1143	382.171	240.521
91.8827	376.02	326.99
0	0	0
23.1575	382.304	240.596
91.8712	376.031	326.909
-51.5606	443.781	115.19
23.268	382.308	240.522
91.9593	376.02	326.863
-51.3937	444.334	115.246
23.3545	382.393	240.396
91.9897	376.035	326.752
-51.202	444.879	115.298
23.4429	382.444	240.307
92.0375	376.031	326.673
-51.0271	445.43	115.4
23.5524	382.461	240.238
92.1003	376.006	326.618
-50.8363	445.972	115.425
23.6405	382.526	240.134
92.1502	376.019	326.518
-50.6402	446.522	115.532
23.7418	382.565	240.061
92.1903	376.018	326.434
-50.4538	447.108	115.628
23.8361	382.637	239.951
92.2514	376	326.384
-50.2488	447.664	115.737
92.3017	376.01	326.268
-50.0488	448.247	115.799
24.0476	382.682	239.798
92.3652	375.966	326.217
-49.8423	448.824	115.921
92.4214	375.968	326.107
-49.6067	449.353	115.972
24.2379	382.809	239.598
92.4749	375.968	326.022
-49.3866	449.91	116.127
24.3501	382.818	239.534
92.5309	375.921	325.969
-49.1758	450.521	116.249
24.4517	382.923	239.368
92.5965	375.932	325.841
-48.9478	451.072	116.381
-48.7225	451.651	116.446
24.6641	382.954	239.216
92.7001	375.855	325.711
0	0	0
24.7208	383.002	239.152
92.7636	375.828	325.568
0	0	0
24.9603	382.886	239.074
92.7914	375.793	325.519
-48.0126	453.562	117.079
24.9466	383.052	238.951
92.863	375.768	325.425
-47.7938	454.137	117.228
25.0569	383.091	238.862
92.9245	375.733	325.323
-47.4165	454.703	117.305
25.187	383.07	238.807
92.9907	375.662	325.264
-47.1458	455.274	117.332
25.3103	383.13	238.678
93.0446	375.651	325.164
-46.9047	455.858	117.517
93.1054	375.601	325.061
-46.629	456.422	117.59
25.5313	383.183	238.495
-46.3814	456.997	117.77
25.6517	383.214	238.403
93.224	375.503	324.876
-46.1633	457.715	118.058
25.7756	383.179	238.353
93.2826	375.429	324.81
-45.9669	458.381	118.394
25.8914	383.245	238.225
93.3249	375.386	324.698
-45.7608	459.07	118.71
93.3795	375.332	324.609
-45.5466	459.725	119.085
26.1285	383.24	238.081
93.4446	375.256	324.547
-45.2929	460.432	119.357
26.2141	383.312	237.951
93.5008	375.207	324.43
-44.9757	461.035	119.512
26.3567	383.287	237.876
93.5545	375.159	324.34
-44.7832	461.689	119.84
26.4487	383.334	237.769
93.6087	375.078	324.286
-44.5493	462.348	120.229
93.6655	375.04	324.176
-44.4225	462.969	120.525
93.7139	375.021	324.21
-43.7656	463.424	120.74
26.9317	383.218	237.532
0	0	0
-43.7546	464.275	121.191
26.903	383.357	237.444
93.8202	374.857	323.958
-43.5316	464.942	121.608
27.0538	383.308	237.389
93.8915	374.785	323.902
-43.2642	465.596	121.91
27.1474	383.357	237.275
93.9329	374.746	323.799
-43.0306	466.247	122.338
27.2769	383.324	237.226
-42.7663	466.904	122.649
27.3918	383.378	237.105
94.05	374.611	323.689
-42.5072	467.562	123.058
27.5156	383.376	237.026
94.0925	374.582	323.58
-42.266	468.225	123.407
94.1518	374.507	323.538
-42.0239	468.874	123.785
27.7621	383.368	236.871
94.2049	374.461	323.442
-41.762	469.541	124.173
27.8608	383.356	236.805
94.2562	374.404	323.379
-41.4935	470.197	124.608
27.9906	383.304	236.762
94.3014	374.328	323.331
-41.2055	470.861	124.926
28.1096	383.342	236.648
-41.033	471.891	125.871
28.2095	383.304	236.612
94.3979	374.229	323.171
-40.4306	472.179	125.411
28.3546	383.354	236.47
-40.2368	472.833	126.051
28.465	383.297	236.429
94.4724	374.119	323.012
-39.9436	473.493	126.408
28.5552	383.263	236.385
94.5139	374.041	322.977
-39.7339	474.055	126.773
28.4775	383.301	236.365
-38.3269	473.79	126.825
0	0	0
-39.1945	475.754	128.268
28.8957	383.235	236.176
94.6219	373.885	322.769
-38.8604	476.29	128.466
28.9896	383.279	236.08
-38.5189	476.793	128.77
29.1177	383.228	236.041
94.7008	373.774	322.617
-38.1789	477.318	128.98
-37.8277	477.811	129.27
29.3582	383.249	235.877
-37.4972	478.344	129.528
94.8173	373.576	322.44
-37.1483	478.849	129.826
29.573	383.252	235.738
94.84	373.511	322.351
-36.8071	479.314	130.059
29.6909	383.219	235.683
94.8654	373.455	322.278
-36.4772	479.837	130.441
29.8135	383.164	235.648
94.9081	373.368	322.237
-36.1415	480.363	130.754
29.9162	383.201	235.559
94.939	373.318	322.158
-35.7968	480.873	131.131
30.0273	383.146	235.529
94.9677	373.263	322.098
-35.4474	481.4	131.461
30.1266	383.191	235.448
95.0179	373.176	322.062
-35.0948	481.938	131.933
30.242	383.233	235.335
95.0515	373.128	321.974
-34.736	482.443	132.198
30.3433	383.125	235.355
95.0876	373.047	321.942
-34.3776	482.94	132.576
30.4544	383.177	235.275
-33.966	483.137	132.481
30.3242	383.164	235.284
95.1613	372.915	321.798
0	0	0
30.8208	382.969	235.206
95.1455	372.845	321.737
-33.3253	484.618	133.893
30.7705	383.145	235.125
95.2193	372.769	321.683
-32.9734	485.103	134.365
30.883	383.089	235.101
95.2571	372.703	321.622
-32.6212	485.653	134.725
31.0015	383.123	235.023
95.3087	372.589	321.579
-32.2728	486.139	135.185
31.111	383.128	234.963
-31.9293	486.682	135.587
31.1802	383.042	234.933
95.3819	372.427	321.455
-31.5962	487.207	136.034
31.2839	383.076	234.843
95.4212	372.363	321.368
-31.2407	487.735	136.504
31.4151	383.064	234.793
95.4581	372.268	321.3
-30.924	488.263	137.043
31.5568	383.02	234.773
-30.6306	488.813	137.523
31.666	383.038	234.702
95.5364	372.098	321.163
-30.2993	489.29	138.021
31.7939	383	234.676
95.5701	371.996	321.093
-29.9743	489.83	138.47
31.9002	383.035	234.601
95.6204	371.888	321.051
-29.6224	490.277	138.977
32.0087	383.025	234.548
95.6461	371.818	320.952
-29.2672	490.887	139.421
32.1201	382.991	234.537
95.6841	371.704	320.908
-28.9268	491.431	140.014
32.2339	383.011	234.463
95.7245	371.63	320.822
-28.7038	491.904	140.522
32.3588	383.003	234.415
95.7633	371.543	320.759
0	0	0
32.3381	382.979	234.481
0	0	0
-27.8931	492.85	141.645
32.6518	382.934	234.35
95.8958	371.349	320.662
-27.6423	493.459	142.206
32.6797	382.962	234.334
95.8537	371.309	320.579
-27.4368	494.015	142.753
32.7919	383.021	234.277
95.8858	371.19	320.537
-27.0734	494.522	143.338
32.9119	383.048	234.253
95.9144	371.127	320.458
-26.9063	494.992	143.866
33.0299	383.033	234.249
95.9439	371.021	320.414
-26.5472	495.53	144.444
33.1296	383.066	234.179
95.9823	370.965	320.343
-26.1117	496.11	145.045
33.2391	383.079	234.145
96.0038	370.879	320.286
-25.7779	496.584	145.629
33.3545	383.05	234.139
96.0307	370.777	320.252
-25.4084	497.133	146.201
33.4521	383.097	234.072
96.0496	370.72	320.179
-25.0558	497.617	146.796
33.5884	383.064	234.075
96.0807	370.628	320.125
-24.7046	498.161	147.373
33.6626	383.115	234.011
96.1103	370.525	320.094
-24.3523	498.639	147.976
33.7727	383.136	233.969
96.1259	370.467	320.023
-24.0152	499.196	148.546
33.9021	383.124	233.982
96.1548	370.378	320.001
-23.6287	499.761	149.13
33.9619	383.17	233.891
96.194	370.359	319.909
-23.2824	500.21	149.738
34.0706	383.178	233.871
96.2028	370.249	319.877
-22.9229	500.676	150.35
34.1819	383.167	233.869
96.2106	370.142	319.848
0	0	0
34.2246	383.195	233.807
0	0	0
-22.2025	501.593	151.537
34.3983	383.202	233.778
96.3378	369.949	319.772
-21.8427	502.148	152.105
96.2672	369.941	319.732
-21.3809	502.641	152.711
34.5342	383.282	233.7
96.2786	369.885	319.668
-20.9942	503.134	153.246
96.295	369.802	319.65
-20.5901	503.6	153.801
34.7404	383.338	233.627
96.3104	369.758	319.584
-20.2079	504.064	154.341
34.8429	383.359	233.589
96.3219	369.691	319.54
-19.7902	504.513	154.929
34.9618	383.349	233.585
96.33	369.598	319.525
-19.4136	504.991	155.469
35.054	383.426	233.527
96.3446	369.556	319.467
-19.0475	505.416	156.06
35.176	383.438	233.536
96.358	369.493	319.43
-18.7141	505.88	156.588
35.245	383.506	233.449
96.3747	369.415	319.399
-18.3486	506.281	157.176
35.3547	383.54	233.409
96.3843	369.368	319.344
-17.9974	506.751	157.726
35.4708	383.545	233.402
96.3925	369.295	319.314
-17.6387	507.163	158.284
35.5573	383.629	233.33
96.4053	369.26	319.256
-17.2992	507.632	158.769
35.6507	383.684	233.274
96.4469	369.24	319.19
-16.9676	507.988	159.394
96.4464	369.144	319.202
-16.6395	508.422	159.911
96.4506	369.119	319.136
-16.2446	508.793	160.414
35.9047	383.812	233.218
0	0	0
-16.0229	509.266	161.036
36.149	383.825	233.127
96.612	368.9	319.108
-15.6575	509.643	161.567
36.1199	383.97	233.075
96.5014	368.993	319.021
-15.3601	510.088	162.055
36.2378	383.998	233.066
96.5083	368.947	318.999
-15.0385	510.481	162.571
36.3289	384.108	232.988
96.5286	368.924	318.94
-14.72	510.862	163.089
96.5361	368.894	318.893
-14.3842	511.221	163.627
96.5584	368.846	318.87
-14.0927	511.633	164.129
36.5969	384.351	232.848
96.5688	368.839	318.809
-13.7945	512.013	164.646
36.6968	384.405	232.827
96.5771	368.827	318.756
-13.506	512.414	165.135
96.6093	368.777	318.732
-13.1936	512.775	165.668
96.6101	368.783	318.655
-12.9257	513.187	166.133
96.6262	368.744	318.632
-12.628	513.556	166.639
37.0501	384.816	232.597
96.6383	368.754	318.558
-12.3365	513.943	167.12
37.1201	384.937	232.558
96.6598	368.752	318.502
-12.0174	514.3	167.613
37.2094	384.987	232.504
96.6842	368.742	318.453
-11.7548	514.693	168.097
96.6782	368.754	318.396
-11.4526	515.026	168.614
37.3869	385.178	232.407
96.6947	368.765	318.333
-11.134	515.35	168.946
37.4367	385.311	232.304
0	0	0
-10.9268	515.805	169.598
37.5407	385.4	232.273
96.822	368.703	318.232
-10.6129	516.201	170.056
96.7598	368.776	318.175
-10.3373	516.577	170.536
37.6612	385.67	232.167
96.7785	368.805	318.092
-10.0217	516.928	171.036
37.7358	385.774	232.105
96.7934	368.833	318.021
-9.7355	517.2	171.449
37.7881	385.972	232.221
96.8139	368.842	317.98
-9.42033	517.415	171.657
37.8506	386.045	232.011
96.8304	368.903	317.892
-9.11264	517.713	172.135
37.9159	386.213	232.113
96.8538	368.93	317.817
-8.79026	517.915	172.333
37.9915	386.254	231.887
96.8693	368.949	317.783
-8.48919	518.268	172.891
38.0564	386.359	231.804
96.8951	369.009	317.689
-8.1745	518.463	173.084
38.1186	386.511	231.9
96.9211	369.017	317.655
-7.86205	518.734	173.468
38.2056	386.555	231.637
96.944	369.088	317.562
-7.53446	518.982	173.839
38.258	386.689	231.637
96.9612	369.127	317.503
-7.2203	519.327	174.385
38.3423	386.831	231.688
96.9832	369.139	317.474
-6.8637	519.501	174.533
38.4085	386.917	231.533
97.0297	369.221	317.38
-6.56848	519.882	175.196
38.4655	387.08	231.616
97.0327	369.259	317.328
-6.22715	520.124	175.519
38.5469	387.162	231.426
97.0438	369.287	317.305
-5.8755	520.479	176.101
38.6084	387.261	231.39
0	0	0
0	0	0
0	0	0
97.1276	369.328	317.207
-5.24395	521.069	176.954
38.7778	387.474	231.242
97.1083	369.432	317.128
-4.91098	521.369	177.449
38.8476	387.586	231.192
97.1274	369.468	317.085
-4.58047	521.697	178.016
38.9202	387.733	231.274
97.1361	369.489	317.065
-4.24035	521.956	178.398
38.9944	387.767	231.031
97.1501	369.552	316.995
-3.92836	522.29	178.978
39.0688	387.93	231.14
97.1611	369.587	316.954
-3.62556	522.583	179.398
39.1447	387.991	230.95
97.1795	369.594	316.935
-3.31859	523.03	180.157
39.1944	388.107	230.88
97.1902	369.656	316.861
-3.0233	523.282	180.519
39.2658	388.253	230.998
97.1933	369.655	316.85
-2.67355	523.477	180.895
39.3301	388.319	230.822
97.2112	369.712	316.787
-2.36131	523.755	181.354
39.3809	388.437	230.8
97.2117	369.745	316.747
-2.05296	524.127	182.023
39.4479	388.569	230.864
97.2426	369.738	316.737
-1.75047	524.38	182.408
39.5183	388.616	230.655
97.2434	369.798	316.675
-1.40779	524.666	182.977
39.5939	388.748	230.735
97.2685	369.841	316.632
-1.09121	524.996	183.448
39.6469	388.805	230.578
97.2766	369.826	316.627
-0.750259	525.302	184.059
39.6937	388.949	230.579
97.2937	369.879	316.565
-0.516846	525.641	184.61
39.7732	389.068	230.68
0	0	0
0.141467	525.64	185.069
0	0	0
97.3361	369.904	316.511
0.159262	526.239	185.687
39.9047	389.201	230.494
97.3464	369.963	316.45
0.524769	526.533	186.272
39.9848	389.265	230.51
97.3641	369.965	316.46
0.84378	526.865	186.795
40.0072	389.42	230.459
97.3822	370.028	316.377
1.19336	527.12	187.364
40.0903	389.482	230.482
97.4071	370.048	316.342
1.51253	527.438	187.897
40.1111	389.626	230.438
97.4189	370.069	316.338
1.84536	527.706	188.466
40.1734	389.733	230.426
97.4372	370.125	316.272
2.16985	528.01	188.998
40.2466	389.796	230.446
